138,11,255.38,94.33,15.19,29.00,1,-1,-1,-1
139,11,255.66,94.00,14.06,29.33,1,-1,-1,-1
140,11,255.94,94.00,12.09,29.33,1,-1,-1,-1
141,11,254.25,93.67,11.81,29.67,1,-1,-1,-1
142,11,254.25,93.67,9.28,30.33,1,-1,-1,-1
143,11,253.69,93.33,9.00,31.33,1,-1,-1,-1
144,11,252.56,93.33,10.12,31.33,1,-1,-1,-1
145,11,250.03,93.67,13.78,30.67,1,-1,-1,-1
146,11,247.78,93.67,15.75,30.67,1,-1,-1,-1
147,11,246.66,94.00,16.59,30.33,1,-1,-1,-1
148,11,245.25,94.33,17.44,29.67,1,-1,-1,-1
149,11,244.41,94.33,18.00,29.67,1,-1,-1,-1
150,11,245.25,94.33,14.91,29.33,1,-1,-1,-1
151,11,245.81,95.00,13.22,29.00,1,-1,-1,-1
152,11,244.12,94.67,14.34,29.00,1,-1,-1,-1
153,11,244.12,94.33,12.09,29.67,1,-1,-1,-1
154,11,240.75,94.67,14.34,30.33,1,-1,-1,-1
155,11,242.16,94.33,10.41,30.33,1,-1,-1,-1
156,11,241.31,94.33,10.41,30.33,1,-1,-1,-1
157,11,241.03,94.67,9.56,30.00,1,-1,-1,-1
158,11,239.06,94.67,11.25,30.33,1,-1,-1,-1
159,11,239.06,94.33,10.69,31.00,1,-1,-1,-1
160,11,235.12,94.00,14.34,29.00,1,-1,-1,-1
161,11,234.56,94.67,15.19,29.00,1,-1,-1,-1
162,11,233.16,94.67,18.28,29.33,1,-1,-1,-1
163,11,231.75,95.00,17.72,28.67,1,-1,-1,-1
164,11,230.91,94.67,18.28,29.00,1,-1,-1,-1
165,11,231.19,94.67,16.03,29.33,1,-1,-1,-1
166,11,230.62,94.67,14.91,28.67,1,-1,-1,-1
167,11,229.50,94.67,12.66,29.33,1,-1,-1,-1
168,11,229.50,94.33,11.25,29.67,1,-1,-1,-1
169,11,229.22,94.00,11.25,30.33,1,-1,-1,-1
170,11,228.94,94.33,10.41,29.67,1,-1,-1,-1
171,11,229.22,94.00,9.00,29.33,1,-1,-1,-1
172,11,228.66,94.00,9.56,29.00,1,-1,-1,-1
173,11,228.38,94.33,9.00,30.67,1,-1,-1,-1
174,11,226.12,94.00,10.97,30.67,1,-1,-1,-1
175,11,223.88,94.67,14.62,30.33,1,-1,-1,-1
176,11,221.91,94.67,15.19,29.67,1,-1,-1,-1
177,11,219.94,95.00,17.72,29.67,1,-1,-1,-1
178,11,219.38,95.67,18.28,28.33,1,-1,-1,-1
179,11,219.09,95.00,18.00,29.33,1,-1,-1,-1
180,11,218.25,95.00,18.00,29.33,1,-1,-1,-1
34,12,0.00,116.67,5.06,34.00,1,-1,-1,-1
35,12,0.00,117.00,7.31,34.67,1,-1,-1,-1
36,12,0.00,116.67,10.41,35.00,1,-1,-1,-1
37,12,0.28,117.33,11.81,34.33,1,-1,-1,-1
38,12,0.00,117.33,14.34,34.00,1,-1,-1,-1
39,12,0.00,117.67,15.47,33.33,1,-1,-1,-1
40,12,0.00,117.67,16.59,33.67,1,-1,-1,-1
41,12,0.00,117.33,17.44,34.33,1,-1,-1,-1
42,12,0.00,117.33,17.16,34.33,1,-1,-1,-1
43,12,0.28,117.33,16.88,34.00,1,-1,-1,-1
44,12,2.53,117.33,14.62,34.00,1,-1,-1,-1
45,12,3.09,117.33,14.06,34.00,1,-1,-1,-1
46,12,5.34,117.33,12.09,34.33,1,-1,-1,-1
47,12,6.47,117.33,11.81,34.00,1,-1,-1,-1
48,12,7.03,117.00,12.38,34.33,1,-1,-1,-1
49,12,8.16,117.67,14.06,33.67,1,-1,-1,-1
50,12,9.28,117.33,15.75,33.67,1,-1,-1,-1
51,12,9.28,117.67,17.72,32.67,1,-1,-1,-1
52,12,9.00,117.67,18.84,33.00,1,-1,-1,-1
53,12,8.44,118.00,19.97,33.00,1,-1,-1,-1
54,12,7.88,117.67,21.09,32.33,1,-1,-1,-1
55,12,8.16,118.00,22.78,31.67,1,-1,-1,-1
56,12,10.97,118.00,21.38,30.00,1,-1,-1,-1
57,12,11.81,118.00,16.88,30.00,1,-1,-1,-1
58,12,13.78,118.33,15.47,33.33,1,-1,-1,-1
59,12,18.28,117.00,11.81,34.67,1,-1,-1,-1
60,12,18.84,117.00,12.66,33.67,1,-1,-1,-1
61,12,19.97,117.33,11.81,33.67,1,-1,-1,-1
62,12,20.53,117.33,12.09,33.67,1,-1,-1,-1
63,12,21.66,117.33,11.53,35.00,1,-1,-1,-1
64,12,22.50,117.67,11.81,33.00,1,-1,-1,-1
65,12,22.78,118.00,15.47,34.33,1,-1,-1,-1
66,12,23.34,118.00,17.16,34.00,1,-1,-1,-1
67,12,24.19,118.33,18.56,33.67,1,-1,-1,-1
68,12,24.75,118.33,18.28,34.00,1,-1,-1,-1
69,12,25.03,118.33,19.41,33.67,1,-1,-1,-1
70,12,25.31,118.33,19.69,33.67,1,-1,-1,-1
71,12,26.16,118.67,19.97,33.67,1,-1,-1,-1
72,12,27.00,118.67,19.41,33.67,1,-1,-1,-1
73,12,27.28,118.67,18.84,33.33,1,-1,-1,-1
74,12,29.25,118.33,17.16,33.67,1,-1,-1,-1
75,12,31.22,118.67,15.19,33.67,1,-1,-1,-1
76,12,33.47,118.33,12.94,34.00,1,-1,-1,-1
77,12,35.16,118.67,12.38,33.33,1,-1,-1,-1
78,12,37.12,118.33,11.53,33.33,1,-1,-1,-1
79,12,36.28,118.33,13.78,33.00,1,-1,-1,-1
80,12,37.69,118.67,15.19,32.33,1,-1,-1,-1
81,12,37.97,119.00,17.16,32.00,1,-1,-1,-1
82,12,37.41,119.00,19.69,32.67,1,-1,-1,-1
83,12,38.25,119.00,20.81,32.67,1,-1,-1,-1
84,12,38.53,119.33,20.53,32.00,1,-1,-1,-1
85,12,38.81,119.33,21.09,32.67,1,-1,-1,-1
86,12,39.38,119.33,21.09,32.67,1,-1,-1,-1
87,12,40.78,119.33,19.97,33.00,1,-1,-1,-1
88,12,41.62,119.33,18.84,32.67,1,-1,-1,-1
89,12,43.88,119.00,16.88,33.00,1,-1,-1,-1
90,12,45.84,118.67,14.62,33.33,1,-1,-1,-1
91,12,47.53,119.00,12.94,33.33,1,-1,-1,-1
92,12,49.78,118.00,10.69,34.33,1,-1,-1,-1
93,12,50.91,118.33,10.12,35.00,1,-1,-1,-1
94,12,51.75,118.00,11.81,35.33,1,-1,-1,-1
95,12,51.75,118.33,14.62,34.67,1,-1,-1,-1
96,12,52.03,118.33,16.88,35.00,1,-1,-1,-1
97,12,52.03,118.33,18.84,34.67,1,-1,-1,-1
98,12,52.31,119.33,19.69,34.00,1,-1,-1,-1
99,12,52.59,119.33,20.25,34.00,1,-1,-1,-1
100,12,52.59,119.67,21.09,33.67,1,-1,-1,-1
101,12,53.44,119.67,20.25,33.67,1,-1,-1,-1
102,12,54.56,119.67,19.69,34.00,1,-1,-1,-1
103,12,56.25,118.67,17.44,35.00,1,-1,-1,-1
104,12,57.94,120.00,15.75,33.67,1,-1,-1,-1
105,12,59.62,119.33,15.19,34.67,1,-1,-1,-1
106,12,61.88,119.33,11.81,34.33,1,-1,-1,-1
107,12,63.84,119.33,10.97,35.00,1,-1,-1,-1
108,12,64.69,119.33,10.97,34.67,1,-1,-1,-1
109,12,65.81,119.67,11.25,34.67,1,-1,-1,-1
110,12,65.81,119.33,14.91,34.33,1,-1,-1,-1
111,12,66.09,119.67,17.44,34.67,1,-1,-1,-1
112,12,65.81,119.67,19.97,34.33,1,-1,-1,-1
113,12,66.38,120.00,20.81,33.67,1,-1,-1,-1
114,12,66.66,120.00,21.94,34.00,1,-1,-1,-1
115,12,66.94,120.00,22.22,34.00,1,-1,-1,-1
116,12,66.38,120.33,22.78,33.33,1,-1,-1,-1
117,12,67.22,120.00,21.38,33.67,1,-1,-1,-1
118,12,68.34,119.67,20.53,34.00,1,-1,-1,-1
119,12,70.59,119.67,18.00,34.00,1,-1,-1,-1
120,12,72.84,119.67,16.31,34.33,1,-1,-1,-1
121,12,74.53,119.67,14.06,34.33,1,-1,-1,-1
122,12,76.50,119.33,12.38,34.67,1,-1,-1,-1
123,12,78.47,119.33,10.69,34.67,1,-1,-1,-1
124,12,79.59,119.33,11.25,35.00,1,-1,-1,-1
125,12,80.44,119.67,12.38,35.67,1,-1,-1,-1
126,12,80.44,119.67,15.19,35.33,1,-1,-1,-1
127,12,80.72,119.67,17.16,35.00,1,-1,-1,-1
128,12,80.72,120.00,19.97,34.67,1,-1,-1,-1
129,12,80.44,120.33,21.09,34.33,1,-1,-1,-1
130,12,80.72,120.33,21.09,33.67,1,-1,-1,-1
131,12,81.00,120.33,22.22,33.67,1,-1,-1,-1
132,12,81.56,120.33,21.94,34.00,1,-1,-1,-1
133,12,82.41,120.33,21.09,34.00,1,-1,-1,-1
134,12,84.66,120.33,18.84,34.00,1,-1,-1,-1
135,12,86.62,120.33,16.88,34.00,1,-1,-1,-1
136,12,88.88,120.00,14.62,34.33,1,-1,-1,-1
137,12,90.28,120.00,12.94,34.33,1,-1,-1,-1
138,12,92.81,120.00,11.25,34.33,1,-1,-1,-1
139,12,94.22,120.00,11.53,34.33,1,-1,-1,-1
140,12,94.78,119.67,12.09,34.67,1,-1,-1,-1
141,12,95.06,120.00,14.62,34.00,1,-1,-1,-1
142,12,95.34,119.67,17.44,34.33,1,-1,-1,-1
143,12,95.62,120.00,18.28,34.33,1,-1,-1,-1
144,12,95.62,120.33,21.38,34.00,1,-1,-1,-1
145,12,95.91,120.33,21.94,33.67,1,-1,-1,-1
146,12,96.19,120.33,21.38,33.67,1,-1,-1,-1
147,12,96.19,120.33,21.66,33.33,1,-1,-1,-1
148,12,97.31,120.67,21.09,33.67,1,-1,-1,-1
149,12,99.84,120.33,18.56,34.00,1,-1,-1,-1
150,12,101.81,120.00,16.88,33.67,1,-1,-1,-1
151,12,103.78,119.67,14.62,33.67,1,-1,-1,-1
152,12,105.47,119.67,13.50,33.67,1,-1,-1,-1
153,12,108.00,119.33,11.25,35.33,1,-1,-1,-1
154,12,109.69,119.33,10.97,35.00,1,-1,-1,-1
155,12,109.97,119.67,12.09,34.00,1,-1,-1,-1
156,12,109.69,119.67,15.19,34.67,1,-1,-1,-1
157,12,110.25,119.67,18.28,34.33,1,-1,-1,-1
158,12,110.25,119.67,19.41,34.67,1,-1,-1,-1
159,12,110.53,119.67,21.94,33.67,1,-1,-1,-1
160,12,110.81,120.00,21.94,34.00,1,-1,-1,-1
161,12,110.81,120.33,22.50,34.00,1,-1,-1,-1
162,12,111.66,120.33,21.38,34.00,1,-1,-1,-1
163,12,112.78,120.67,20.25,33.67,1,-1,-1,-1
164,12,114.75,120.00,19.12,34.33,1,-1,-1,-1
165,12,117.28,120.33,17.72,34.00,1,-1,-1,-1
166,12,119.25,119.67,17.44,34.33,1,-1,-1,-1
167,12,122.06,119.67,15.19,34.00,1,-1,-1,-1
168,12,123.75,119.67,14.34,34.33,1,-1,-1,-1
169,12,124.59,119.67,14.34,34.67,1,-1,-1,-1
170,12,124.59,119.67,15.47,34.33,1,-1,-1,-1
171,12,124.59,119.67,16.03,34.33,1,-1,-1,-1
172,12,125.44,120.00,17.44,34.33,1,-1,-1,-1
173,12,125.72,119.67,19.41,34.33,1,-1,-1,-1
174,12,126.00,120.00,22.22,34.33,1,-1,-1,-1
175,12,126.00,120.33,22.78,34.00,1,-1,-1,-1
176,12,125.44,120.00,22.78,34.33,1,-1,-1,-1
177,12,126.84,120.00,21.66,33.00,1,-1,-1,-1
178,12,128.25,120.00,20.81,33.00,1,-1,-1,-1
179,12,130.22,119.67,18.84,33.33,1,-1,-1,-1
180,12,131.91,119.67,17.16,33.33,1,-1,-1,-1
42,13,0.00,140.33,8.44,34.33,1,-1,-1,-1
43,13,0.28,140.00,10.69,34.33,1,-1,-1,-1
44,13,0.56,140.00,11.25,34.33,1,-1,-1,-1
45,13,0.28,139.67,12.09,34.67,1,-1,-1,-1
46,13,0.28,139.67,12.94,34.33,1,-1,-1,-1
47,13,0.28,139.33,14.06,34.67,1,-1,-1,-1
48,13,0.28,140.00,15.47,34.33,1,-1,-1,-1
49,13,0.56,139.67,18.00,34.67,1,-1,-1,-1
50,13,0.28,140.00,19.97,33.67,1,-1,-1,-1
51,13,0.28,140.33,21.09,33.67,1,-1,-1,-1
52,13,1.12,140.33,20.81,34.00,1,-1,-1,-1
53,13,2.53,140.00,19.97,33.67,1,-1,-1,-1
54,13,3.66,140.00,18.56,34.00,1,-1,-1,-1
55,13,5.06,140.33,17.16,33.67,1,-1,-1,-1
56,13,5.91,140.00,16.31,33.67,1,-1,-1,-1
57,13,5.91,140.00,16.31,33.67,1,-1,-1,-1
58,13,4.50,139.67,18.28,34.00,1,-1,-1,-1
59,13,8.72,139.33,14.06,34.67,1,-1,-1,-1
60,13,9.56,139.67,13.22,34.33,1,-1,-1,-1
61,13,10.69,138.33,12.66,36.33,1,-1,-1,-1
62,13,10.97,139.00,15.19,33.67,1,-1,-1,-1
63,13,14.06,141.00,12.38,34.33,1,-1,-1,-1
64,13,14.06,140.00,15.19,34.67,1,-1,-1,-1
65,13,14.62,140.00,17.16,34.67,1,-1,-1,-1
66,13,13.22,140.67,19.69,33.67,1,-1,-1,-1
67,13,12.09,140.33,21.94,34.00,1,-1,-1,-1
68,13,11.25,140.67,23.34,33.33,1,-1,-1,-1
69,13,16.31,140.33,18.84,34.00,1,-1,-1,-1
70,13,17.72,140.33,17.44,34.00,1,-1,-1,-1
71,13,18.56,140.33,16.59,34.00,1,-1,-1,-1
72,13,18.84,140.33,16.31,34.33,1,-1,-1,-1
73,13,20.53,140.33,13.22,33.67,1,-1,-1,-1
74,13,21.66,140.33,13.22,34.33,1,-1,-1,-1
75,13,21.66,140.67,15.19,37.67,1,-1,-1,-1
76,13,22.78,140.33,14.91,38.67,1,-1,-1,-1
77,13,23.34,140.33,15.19,39.33,1,-1,-1,-1
78,13,23.62,140.67,15.19,38.67,1,-1,-1,-1
79,13,24.47,140.67,15.47,39.67,1,-1,-1,-1
80,13,25.59,140.67,15.19,34.00,1,-1,-1,-1
81,13,25.88,140.67,15.75,35.67,1,-1,-1,-1
82,13,27.00,141.00,17.44,34.33,1,-1,-1,-1
83,13,27.84,141.00,18.28,33.33,1,-1,-1,-1
84,13,27.84,140.67,19.97,33.33,1,-1,-1,-1
85,13,28.12,140.33,20.53,34.00,1,-1,-1,-1
86,13,28.12,140.67,20.53,34.00,1,-1,-1,-1
87,13,28.69,140.33,19.69,34.33,1,-1,-1,-1
88,13,29.53,140.67,19.41,33.67,1,-1,-1,-1
89,13,31.78,140.33,17.44,34.00,1,-1,-1,-1
90,13,32.91,140.00,15.75,33.67,1,-1,-1,-1
91,13,35.16,140.00,15.47,33.67,1,-1,-1,-1
92,13,36.84,139.67,15.47,34.33,1,-1,-1,-1
93,13,36.84,140.00,15.47,34.33,1,-1,-1,-1
94,13,37.69,140.00,16.03,33.67,1,-1,-1,-1
95,13,38.53,140.00,13.78,34.33,1,-1,-1,-1
96,13,39.94,140.00,15.47,34.33,1,-1,-1,-1
97,13,40.50,140.33,16.31,34.00,1,-1,-1,-1
98,13,40.78,140.67,18.84,33.67,1,-1,-1,-1
99,13,40.78,140.67,19.97,33.33,1,-1,-1,-1
100,13,41.34,140.67,19.97,33.33,1,-1,-1,-1
101,13,41.62,141.00,20.53,33.33,1,-1,-1,-1
102,13,41.62,141.00,20.25,33.33,1,-1,-1,-1
103,13,42.47,141.00,19.69,33.33,1,-1,-1,-1
104,13,43.31,141.00,18.84,33.33,1,-1,-1,-1
105,13,45.28,140.67,16.88,34.00,1,-1,-1,-1
106,13,46.69,141.00,15.47,33.67,1,-1,-1,-1
107,13,48.38,141.00,13.50,33.33,1,-1,-1,-1
108,13,49.50,140.67,14.91,33.67,1,-1,-1,-1
109,13,50.06,140.67,15.47,33.33,1,-1,-1,-1
110,13,50.62,140.67,14.62,33.67,1,-1,-1,-1
111,13,51.47,140.67,14.91,33.67,1,-1,-1,-1
112,13,52.31,140.67,16.03,34.33,1,-1,-1,-1
113,13,53.72,141.00,17.16,34.00,1,-1,-1,-1
114,13,54.28,141.33,18.56,33.33,1,-1,-1,-1
115,13,53.72,141.33,20.25,33.33,1,-1,-1,-1
116,13,54.28,141.33,19.97,33.00,1,-1,-1,-1
117,13,54.56,141.67,20.25,33.00,1,-1,-1,-1
118,13,54.56,142.00,20.81,32.33,1,-1,-1,-1
119,13,55.41,141.33,19.69,32.67,1,-1,-1,-1
120,13,56.25,141.00,19.41,33.00,1,-1,-1,-1
121,13,57.66,140.67,17.72,33.67,1,-1,-1,-1
122,13,59.62,141.00,16.31,33.00,1,-1,-1,-1
123,13,61.31,141.00,14.34,33.33,1,-1,-1,-1
124,13,62.72,141.00,13.22,33.33,1,-1,-1,-1
125,13,63.56,141.00,13.78,33.33,1,-1,-1,-1
126,13,64.69,141.00,13.22,33.33,1,-1,-1,-1
127,13,65.53,141.00,13.50,34.00,1,-1,-1,-1
128,13,65.81,141.00,14.91,33.67,1,-1,-1,-1
129,13,66.94,141.33,16.88,33.67,1,-1,-1,-1
130,13,67.50,141.33,18.28,33.33,1,-1,-1,-1
131,13,68.06,141.67,19.12,32.33,1,-1,-1,-1
132,13,68.06,142.00,19.41,32.33,1,-1,-1,-1
133,13,68.06,141.67,19.97,32.67,1,-1,-1,-1
134,13,68.62,141.67,19.69,32.67,1,-1,-1,-1
135,13,68.91,141.67,19.12,32.67,1,-1,-1,-1
136,13,70.31,141.67,18.00,32.67,1,-1,-1,-1
137,13,71.72,141.33,16.59,33.33,1,-1,-1,-1
138,13,73.69,141.00,14.62,33.33,1,-1,-1,-1
139,13,75.38,141.00,15.47,33.33,1,-1,-1,-1
140,13,76.50,141.33,15.47,33.00,1,-1,-1,-1
141,13,77.62,141.33,16.59,33.00,1,-1,-1,-1
142,13,78.19,141.33,16.31,33.00,1,-1,-1,-1
143,13,78.75,141.33,16.31,33.33,1,-1,-1,-1
144,13,80.16,141.00,15.75,33.33,1,-1,-1,-1
145,13,80.44,141.67,17.44,32.67,1,-1,-1,-1
146,13,80.44,141.33,18.84,33.33,1,-1,-1,-1
147,13,80.72,141.67,20.25,33.00,1,-1,-1,-1
148,13,81.00,141.67,19.97,33.00,1,-1,-1,-1
149,13,81.00,141.67,20.81,33.00,1,-1,-1,-1
150,13,81.84,141.33,20.25,33.00,1,-1,-1,-1
151,13,82.12,140.67,19.97,33.67,1,-1,-1,-1
152,13,83.81,140.67,20.25,33.67,1,-1,-1,-1
153,13,85.78,140.67,19.12,34.00,1,-1,-1,-1
154,13,87.47,140.33,18.28,33.67,1,-1,-1,-1
155,13,89.16,140.33,17.44,34.00,1,-1,-1,-1
156,13,90.56,140.33,17.16,34.00,1,-1,-1,-1
157,13,91.97,140.67,16.31,34.00,1,-1,-1,-1
158,13,91.69,140.33,17.72,34.33,1,-1,-1,-1
159,13,92.81,140.67,16.88,34.33,1,-1,-1,-1
160,13,93.94,140.67,16.88,34.33,1,-1,-1,-1
161,13,94.78,141.00,17.72,33.00,1,-1,-1,-1
162,13,94.78,140.67,19.41,33.67,1,-1,-1,-1
163,13,94.78,141.00,20.25,34.00,1,-1,-1,-1
164,13,95.06,141.00,20.53,34.00,1,-1,-1,-1
165,13,95.34,141.33,20.25,33.67,1,-1,-1,-1
166,13,95.91,141.33,19.97,33.67,1,-1,-1,-1
167,13,97.03,141.33,19.97,33.33,1,-1,-1,-1
168,13,98.72,141.33,19.12,33.33,1,-1,-1,-1
169,13,100.41,141.00,18.28,34.00,1,-1,-1,-1
170,13,102.38,140.67,17.72,34.33,1,-1,-1,-1
171,13,104.06,140.67,16.31,34.67,1,-1,-1,-1
172,13,104.62,140.67,16.59,34.00,1,-1,-1,-1
173,13,106.03,140.67,16.03,34.33,1,-1,-1,-1
174,13,106.88,140.67,16.03,34.00,1,-1,-1,-1
175,13,107.44,141.00,16.31,33.67,1,-1,-1,-1
176,13,108.00,140.67,17.16,34.33,1,-1,-1,-1
177,13,108.00,141.00,18.84,34.00,1,-1,-1,-1
178,13,108.28,141.00,20.25,34.00,1,-1,-1,-1
179,13,108.56,141.00,20.25,34.00,1,-1,-1,-1
180,13,108.84,141.00,20.25,34.00,1,-1,-1,-1
55,14,346.50,124.33,13.22,35.33,1,-1,-1,-1
56,14,345.94,124.67,13.78,34.67,1,-1,-1,-1
57,14,346.22,124.33,13.50,35.00,1,-1,-1,-1
58,14,345.94,124.00,13.78,35.00,1,-1,-1,-1
59,14,345.94,123.67,13.78,35.67,1,-1,-1,-1
60,14,345.66,123.00,14.06,36.33,1,-1,-1,-1
61,14,345.94,122.67,13.78,36.67,1,-1,-1,-1
62,14,345.38,122.33,14.34,37.00,1,-1,-1,-1
63,14,343.69,123.00,16.03,36.67,1,-1,-1,-1
64,14,342.28,122.67,17.16,36.33,1,-1,-1,-1
65,14,342.00,122.67,16.31,36.67,1,-1,-1,-1
66,14,340.59,122.67,16.88,36.00,1,-1,-1,-1
67,14,337.50,122.33,18.84,37.00,1,-1,-1,-1
68,14,332.16,123.67,22.78,35.33,1,-1,-1,-1
69,14,330.75,123.00,23.62,36.33,1,-1,-1,-1
70,14,329.91,123.00,24.47,36.33,1,-1,-1,-1
71,14,329.06,122.67,24.75,36.67,1,-1,-1,-1
72,14,329.06,122.33,24.47,35.67,1,-1,-1,-1
73,14,329.06,123.00,20.25,34.33,1,-1,-1,-1
74,14,328.50,122.67,19.41,34.67,1,-1,-1,-1
75,14,329.06,122.33,18.00,34.67,1,-1,-1,-1
76,14,328.50,121.67,18.56,36.33,1,-1,-1,-1
77,14,328.78,121.67,16.31,35.67,1,-1,-1,-1
78,14,328.78,121.33,14.91,37.00,1,-1,-1,-1
79,14,328.22,121.00,14.62,37.67,1,-1,-1,-1
80,14,326.81,121.00,14.91,37.33,1,-1,-1,-1
81,14,323.44,121.33,17.44,36.67,1,-1,-1,-1
82,14,319.78,121.33,19.97,36.67,1,-1,-1,-1
83,14,316.69,121.67,21.94,36.33,1,-1,-1,-1
84,14,314.44,121.67,23.34,35.33,1,-1,-1,-1
85,14,312.75,122.00,24.19,35.33,1,-1,-1,-1
86,14,311.34,122.00,24.75,35.33,1,-1,-1,-1
87,14,311.06,122.33,25.59,34.67,1,-1,-1,-1
88,14,310.78,122.33,25.03,34.33,1,-1,-1,-1
89,14,309.94,122.00,25.03,35.00,1,-1,-1,-1
90,14,309.94,121.67,24.19,35.00,1,-1,-1,-1
91,14,309.94,121.33,22.22,35.67,1,-1,-1,-1
92,14,309.38,120.67,20.81,36.67,1,-1,-1,-1
93,14,309.66,121.00,18.00,36.00,1,-1,-1,-1
94,14,309.94,120.33,15.47,36.33,1,-1,-1,-1
95,14,309.66,120.67,14.34,36.33,1,-1,-1,-1
96,14,308.25,120.67,14.62,36.33,1,-1,-1,-1
97,14,306.28,120.33,15.47,36.00,1,-1,-1,-1
98,14,304.88,120.67,16.59,36.00,1,-1,-1,-1
99,14,302.34,120.67,18.56,36.00,1,-1,-1,-1
100,14,299.81,120.67,19.41,36.33,1,-1,-1,-1
101,14,297.00,120.67,21.66,36.33,1,-1,-1,-1
102,14,294.75,121.33,23.62,35.33,1,-1,-1,-1
103,14,295.31,121.33,22.78,35.67,1,-1,-1,-1
104,14,293.62,121.33,24.19,35.67,1,-1,-1,-1
105,14,293.62,121.00,23.34,36.00,1,-1,-1,-1
106,14,293.06,120.67,23.34,36.67,1,-1,-1,-1
107,14,293.06,120.67,21.66,36.67,1,-1,-1,-1
108,14,292.78,120.33,19.97,36.33,1,-1,-1,-1
109,14,292.78,120.33,17.44,35.67,1,-1,-1,-1
110,14,292.78,119.67,16.03,35.67,1,-1,-1,-1
111,14,293.06,119.67,14.62,36.33,1,-1,-1,-1
112,14,291.66,119.33,15.19,37.00,1,-1,-1,-1
113,14,291.09,119.67,14.62,36.67,1,-1,-1,-1
114,14,288.84,119.33,16.03,36.67,1,-1,-1,-1
115,14,284.91,119.67,18.84,35.67,1,-1,-1,-1
116,14,282.38,119.67,20.53,35.67,1,-1,-1,-1
117,14,279.00,119.67,22.78,35.00,1,-1,-1,-1
118,14,277.31,119.67,23.34,35.33,1,-1,-1,-1
119,14,276.47,120.00,24.19,35.33,1,-1,-1,-1
120,14,275.62,120.00,24.75,36.33,1,-1,-1,-1
121,14,275.06,120.00,24.75,36.00,1,-1,-1,-1
122,14,275.06,120.00,24.19,35.33,1,-1,-1,-1
123,14,274.50,119.67,23.91,35.33,1,-1,-1,-1
124,14,274.22,119.67,23.34,36.00,1,-1,-1,-1
125,14,273.94,119.33,20.81,35.33,1,-1,-1,-1
126,14,273.94,119.00,19.69,35.00,1,-1,-1,-1
127,14,274.50,118.33,16.31,36.00,1,-1,-1,-1
128,14,274.78,117.33,14.91,36.67,1,-1,-1,-1
129,14,274.50,117.00,14.06,37.33,1,-1,-1,-1
130,14,273.66,117.00,14.06,37.00,1,-1,-1,-1
131,14,272.25,117.00,14.34,37.00,1,-1,-1,-1
132,14,268.31,117.00,17.44,37.00,1,-1,-1,-1
133,14,266.34,116.33,18.84,38.00,1,-1,-1,-1
134,14,263.53,116.67,19.97,37.67,1,-1,-1,-1
135,14,262.12,117.33,20.53,37.00,1,-1,-1,-1
136,14,260.44,117.33,22.22,37.00,1,-1,-1,-1
137,14,259.88,117.67,22.50,36.67,1,-1,-1,-1
138,14,258.75,117.00,23.62,37.00,1,-1,-1,-1
139,14,259.03,116.33,21.94,38.00,1,-1,-1,-1
140,14,258.75,116.33,21.66,38.00,1,-1,-1,-1
141,14,258.47,116.33,19.97,37.67,1,-1,-1,-1
142,14,258.47,115.67,18.00,38.33,1,-1,-1,-1
143,14,257.91,116.00,16.31,37.00,1,-1,-1,-1
144,14,258.75,115.67,14.62,36.67,1,-1,-1,-1
145,14,258.19,115.00,14.34,38.33,1,-1,-1,-1
146,14,256.78,114.67,14.91,38.33,1,-1,-1,-1
147,14,255.38,114.67,15.19,38.67,1,-1,-1,-1
148,14,252.28,114.67,17.16,37.67,1,-1,-1,-1
149,14,249.19,115.33,19.69,36.67,1,-1,-1,-1
150,14,246.66,115.67,21.09,35.67,1,-1,-1,-1
151,14,244.12,115.67,22.78,35.33,1,-1,-1,-1
152,14,242.72,115.67,22.78,35.00,1,-1,-1,-1
153,14,241.88,116.00,24.19,35.00,1,-1,-1,-1
154,14,242.44,115.67,23.06,36.67,1,-1,-1,-1
155,14,241.59,115.33,23.91,36.67,1,-1,-1,-1
156,14,241.31,115.33,23.62,36.67,1,-1,-1,-1
157,14,241.03,114.67,23.06,37.00,1,-1,-1,-1
158,14,241.03,115.00,21.38,36.67,1,-1,-1,-1
159,14,240.75,114.67,19.69,36.67,1,-1,-1,-1
160,14,241.03,114.33,16.88,36.67,1,-1,-1,-1
161,14,241.03,113.33,15.19,36.67,1,-1,-1,-1
162,14,240.19,113.67,14.91,36.67,1,-1,-1,-1
163,14,239.91,113.33,13.22,36.67,1,-1,-1,-1
164,14,239.34,113.67,13.22,36.33,1,-1,-1,-1
165,14,238.22,114.00,14.06,36.33,1,-1,-1,-1
166,14,234.56,114.00,17.72,36.00,1,-1,-1,-1
167,14,231.47,113.33,21.94,37.00,1,-1,-1,-1
168,14,231.19,113.67,18.28,36.67,1,-1,-1,-1
169,14,230.34,114.00,19.12,36.33,1,-1,-1,-1
170,14,228.94,114.33,18.56,31.00,1,-1,-1,-1
171,14,226.97,113.67,20.81,32.00,1,-1,-1,-1
172,14,227.53,113.33,18.84,34.67,1,-1,-1,-1
173,14,228.09,112.67,19.12,34.33,1,-1,-1,-1
174,14,229.50,112.67,16.59,36.00,1,-1,-1,-1
175,14,227.81,112.33,16.59,36.00,1,-1,-1,-1
176,14,227.53,112.00,15.19,37.00,1,-1,-1,-1
